Bus Voltage,Power,Current
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,688.00 mW,163.90 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,164.30 mA
4.24 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,164.40 mA
4.23 V,688.00 mW,163.50 mA
4.23 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.30 mA
4.22 V,692.00 mW,164.30 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,688.00 mW,162.90 mA
4.22 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,164.70 mA
4.23 V,694.00 mW,163.20 mA
4.24 V,694.00 mW,163.50 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,688.00 mW,162.60 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,688.00 mW,164.00 mA
4.23 V,688.00 mW,162.20 mA
4.22 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,164.10 mA
4.43 V,632.00 mW,77.10 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,164.30 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.50 mA
4.23 V,684.00 mW,163.50 mA
4.23 V,688.00 mW,163.30 mA
4.22 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,164.30 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,164.00 mA
4.24 V,688.00 mW,162.40 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,164.10 mA
4.24 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.00 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,163.20 mA
4.22 V,692.00 mW,164.10 mA
4.24 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,164.30 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.70 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.70 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,164.00 mA
4.22 V,694.00 mW,164.20 mA
4.24 V,692.00 mW,163.90 mA
4.24 V,694.00 mW,163.60 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,162.70 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,692.00 mW,162.60 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.50 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.40 mA
4.22 V,694.00 mW,164.00 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,688.00 mW,164.30 mA
4.22 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,164.80 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.10 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.00 mA
4.31 V,494.00 mW,157.20 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.30 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,163.60 mA
4.24 V,688.00 mW,163.20 mA
4.23 V,688.00 mW,162.70 mA
4.22 V,692.00 mW,164.80 mA
4.22 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,163.50 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,164.90 mA
4.23 V,698.00 mW,164.00 mA
4.24 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.10 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.30 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.20 mA
4.24 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,162.30 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,163.30 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,698.00 mW,163.60 mA
4.23 V,692.00 mW,163.10 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.00 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,694.00 mW,164.70 mA
4.23 V,694.00 mW,164.00 mA
4.24 V,692.00 mW,163.10 mA
4.24 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,692.00 mW,162.70 mA
4.40 V,694.00 mW,117.60 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,694.00 mW,164.50 mA
4.22 V,694.00 mW,163.50 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.40 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,698.00 mW,163.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,163.50 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,694.00 mW,163.10 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,688.00 mW,163.80 mA
4.22 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,162.70 mA
4.24 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,163.40 mA
4.24 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,162.60 mA
4.23 V,688.00 mW,163.70 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,694.00 mW,164.90 mA
4.22 V,694.00 mW,164.00 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,694.00 mW,163.10 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,163.30 mA
4.24 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,162.50 mA
4.22 V,688.00 mW,163.80 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,698.00 mW,163.70 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,163.20 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,164.00 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,698.00 mW,163.00 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,688.00 mW,162.30 mA
4.23 V,692.00 mW,162.60 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.20 mA
4.24 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,162.50 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,163.30 mA
4.32 V,590.00 mW,162.80 mA
4.23 V,694.00 mW,163.50 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,688.00 mW,162.70 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,164.20 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,698.00 mW,163.80 mA
4.23 V,694.00 mW,164.30 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,688.00 mW,163.20 mA
4.22 V,692.00 mW,164.70 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,694.00 mW,164.40 mA
4.22 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,163.10 mA
4.22 V,688.00 mW,163.40 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,688.00 mW,164.40 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,165.10 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,162.90 mA
4.22 V,698.00 mW,163.60 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,688.00 mW,163.80 mA
4.52 V,658.00 mW,91.50 mA
4.22 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,164.00 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,694.00 mW,163.10 mA
4.22 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,162.50 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,163.70 mA
4.23 V,692.00 mW,162.80 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.50 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,164.30 mA
4.24 V,694.00 mW,164.30 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,688.00 mW,162.60 mA
4.22 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.00 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,698.00 mW,164.00 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,688.00 mW,163.60 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,164.20 mA
4.23 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,162.90 mA
4.22 V,694.00 mW,163.40 mA
4.23 V,694.00 mW,162.90 mA
4.24 V,688.00 mW,163.90 mA
4.23 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,694.00 mW,164.50 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,164.60 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,163.20 mA
4.22 V,692.00 mW,163.90 mA
4.24 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.90 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,164.40 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,698.00 mW,163.70 mA
4.24 V,692.00 mW,164.40 mA
4.24 V,694.00 mW,163.20 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.00 mA
4.24 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.90 mA
4.24 V,694.00 mW,163.30 mA
4.23 V,694.00 mW,164.50 mA
4.23 V,698.00 mW,163.60 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,162.60 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,694.00 mW,162.70 mA
4.23 V,692.00 mW,163.40 mA
4.22 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,698.00 mW,163.80 mA
4.35 V,472.00 mW,153.30 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,688.00 mW,162.50 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.50 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,164.00 mA
4.22 V,698.00 mW,164.00 mA
4.24 V,692.00 mW,163.30 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,164.60 mA
4.24 V,698.00 mW,163.90 mA
4.24 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,163.20 mA
4.22 V,688.00 mW,163.70 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,162.70 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,698.00 mW,163.60 mA
4.24 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,162.50 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,688.00 mW,163.20 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,164.30 mA
4.23 V,698.00 mW,163.80 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,162.80 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,688.00 mW,162.90 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.50 mA
4.24 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,164.40 mA
4.35 V,676.00 mW,101.30 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,163.40 mA
4.24 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,688.00 mW,162.90 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,698.00 mW,163.30 mA
4.22 V,692.00 mW,164.80 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.10 mA
4.24 V,694.00 mW,164.10 mA
4.22 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,694.00 mW,164.30 mA
4.23 V,694.00 mW,164.10 mA
4.24 V,692.00 mW,162.80 mA
4.24 V,694.00 mW,162.80 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.90 mA
4.24 V,692.00 mW,163.50 mA
4.24 V,694.00 mW,163.40 mA
4.23 V,694.00 mW,164.20 mA
4.22 V,694.00 mW,164.40 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,162.30 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,164.20 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,698.00 mW,163.40 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,162.60 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,163.40 mA
4.24 V,688.00 mW,163.00 mA
4.24 V,694.00 mW,163.30 mA
4.23 V,694.00 mW,164.30 mA
4.23 V,692.00 mW,164.60 mA
4.24 V,694.00 mW,163.50 mA
4.23 V,698.00 mW,162.90 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,688.00 mW,164.00 mA
4.24 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,698.00 mW,163.40 mA
4.24 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,162.60 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,692.00 mW,163.90 mA
4.24 V,692.00 mW,163.00 mA
4.24 V,694.00 mW,163.40 mA
4.27 V,550.00 mW,162.60 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,688.00 mW,164.20 mA
4.23 V,688.00 mW,162.60 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,694.00 mW,164.70 mA
4.23 V,692.00 mW,164.80 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,698.00 mW,162.80 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,698.00 mW,163.30 mA
4.23 V,694.00 mW,164.10 mA
4.22 V,694.00 mW,164.50 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,164.30 mA
4.23 V,688.00 mW,163.40 mA
4.24 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,164.40 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,164.10 mA
4.24 V,694.00 mW,163.40 mA
4.23 V,698.00 mW,163.80 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,162.60 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,163.90 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,164.40 mA
4.24 V,692.00 mW,163.40 mA
4.48 V,682.00 mW,106.10 mA
4.23 V,694.00 mW,164.60 mA
4.23 V,688.00 mW,163.90 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,694.00 mW,164.50 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.80 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,164.80 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,688.00 mW,164.10 mA
4.23 V,688.00 mW,162.50 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.10 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,698.00 mW,164.20 mA
4.23 V,694.00 mW,163.50 mA
4.24 V,692.00 mW,164.30 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,163.00 mA
