Bus Voltage,Power,Current
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,730.00 mW,176.40 mA
4.18 V,730.00 mW,175.30 mA
4.16 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,176.40 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,175.30 mA
4.18 V,738.00 mW,175.80 mA
4.17 V,730.00 mW,176.30 mA
4.18 V,730.00 mW,175.50 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,177.30 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,730.00 mW,175.90 mA
4.17 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,177.00 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.30 mA
4.17 V,734.00 mW,175.80 mA
4.16 V,738.00 mW,176.10 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,730.00 mW,175.70 mA
4.17 V,738.00 mW,176.40 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,738.00 mW,176.70 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,730.00 mW,176.30 mA
4.17 V,730.00 mW,175.30 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.90 mA
4.18 V,740.00 mW,175.90 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,176.90 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.80 mA
4.28 V,504.00 mW,166.50 mA
4.17 V,730.00 mW,175.10 mA
4.17 V,730.00 mW,175.10 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,176.90 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.30 mA
4.17 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.30 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,175.00 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,174.80 mA
4.17 V,734.00 mW,176.20 mA
4.16 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,738.00 mW,176.80 mA
4.17 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,740.00 mW,175.70 mA
4.18 V,738.00 mW,176.20 mA
4.16 V,734.00 mW,175.60 mA
4.17 V,730.00 mW,174.80 mA
4.18 V,738.00 mW,175.20 mA
4.43 V,724.00 mW,113.40 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,740.00 mW,175.30 mA
4.17 V,740.00 mW,176.30 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,175.10 mA
4.17 V,730.00 mW,175.80 mA
4.16 V,730.00 mW,176.10 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,738.00 mW,175.70 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,738.00 mW,176.40 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.40 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,176.10 mA
4.17 V,730.00 mW,175.20 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,176.40 mA
4.18 V,738.00 mW,176.70 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,738.00 mW,176.00 mA
4.16 V,730.00 mW,176.70 mA
4.18 V,730.00 mW,175.10 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,730.00 mW,175.90 mA
4.17 V,734.00 mW,177.00 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.60 mA
4.17 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,730.00 mW,175.80 mA
4.17 V,730.00 mW,176.40 mA
4.18 V,734.00 mW,175.40 mA
4.16 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,176.60 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,176.70 mA
4.17 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.50 mA
4.18 V,740.00 mW,176.40 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,176.70 mA
4.18 V,734.00 mW,177.00 mA
4.17 V,730.00 mW,175.80 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,730.00 mW,175.30 mA
4.17 V,738.00 mW,176.40 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.90 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,738.00 mW,176.80 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,730.00 mW,175.50 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.60 mA
4.18 V,730.00 mW,176.20 mA
4.18 V,730.00 mW,175.80 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,175.50 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,730.00 mW,174.60 mA
4.17 V,734.00 mW,176.80 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,176.80 mA
4.17 V,740.00 mW,176.00 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.90 mA
4.26 V,522.00 mW,170.80 mA
4.17 V,738.00 mW,175.20 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,177.00 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,176.40 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,730.00 mW,176.60 mA
4.17 V,730.00 mW,176.50 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,177.10 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,730.00 mW,175.30 mA
4.17 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,738.00 mW,176.10 mA
4.17 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,175.30 mA
4.17 V,734.00 mW,175.30 mA
4.16 V,730.00 mW,176.20 mA
4.18 V,730.00 mW,176.10 mA
4.46 V,718.00 mW,108.70 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,738.00 mW,175.50 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,176.40 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,734.00 mW,176.10 mA
4.16 V,730.00 mW,175.90 mA
4.16 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.20 mA
4.16 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,176.10 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.90 mA
4.16 V,730.00 mW,176.10 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.90 mA
4.18 V,734.00 mW,175.70 mA
4.16 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,730.00 mW,176.50 mA
4.17 V,730.00 mW,175.10 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,734.00 mW,177.40 mA
4.18 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,730.00 mW,175.10 mA
4.16 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,738.00 mW,176.60 mA
4.18 V,734.00 mW,175.50 mA
4.16 V,738.00 mW,175.30 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,730.00 mW,176.70 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,177.00 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,730.00 mW,175.00 mA
4.16 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,177.10 mA
4.17 V,738.00 mW,176.40 mA
4.16 V,738.00 mW,176.40 mA
4.18 V,730.00 mW,175.70 mA
4.16 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.60 mA
4.18 V,738.00 mW,176.40 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,176.20 mA
4.16 V,738.00 mW,175.70 mA
4.17 V,730.00 mW,175.80 mA
4.18 V,730.00 mW,175.50 mA
4.16 V,734.00 mW,176.70 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,176.00 mA
4.17 V,730.00 mW,175.50 mA
4.17 V,730.00 mW,176.50 mA
4.16 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,177.30 mA
4.17 V,738.00 mW,176.40 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.10 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,730.00 mW,175.60 mA
4.25 V,648.00 mW,175.60 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,730.00 mW,176.60 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,175.70 mA
4.16 V,734.00 mW,177.70 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,175.90 mA
4.16 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,738.00 mW,177.10 mA
4.16 V,740.00 mW,176.60 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.60 mA
4.16 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.50 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,177.20 mA
4.16 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.10 mA
4.17 V,738.00 mW,176.10 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,175.40 mA
4.16 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,176.00 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,175.70 mA
4.17 V,734.00 mW,176.10 mA
4.16 V,730.00 mW,175.80 mA
4.17 V,730.00 mW,175.30 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,176.20 mA
4.48 V,600.00 mW,78.90 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,730.00 mW,176.40 mA
4.17 V,734.00 mW,175.30 mA
4.16 V,734.00 mW,175.30 mA
4.16 V,730.00 mW,176.30 mA
4.16 V,734.00 mW,177.40 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,734.00 mW,175.10 mA
4.16 V,734.00 mW,175.90 mA
4.16 V,734.00 mW,175.90 mA
4.16 V,730.00 mW,176.50 mA
4.17 V,734.00 mW,175.80 mA
4.16 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,177.10 mA
4.18 V,738.00 mW,175.70 mA
4.16 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,734.00 mW,175.60 mA
4.16 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,177.00 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,730.00 mW,176.10 mA
4.17 V,730.00 mW,175.20 mA
4.16 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,175.90 mA
4.17 V,730.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.50 mA
4.16 V,738.00 mW,176.50 mA
4.17 V,730.00 mW,175.80 mA
4.17 V,730.00 mW,176.60 mA
4.17 V,730.00 mW,175.00 mA
4.16 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,177.00 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.80 mA
4.16 V,734.00 mW,176.10 mA
4.17 V,730.00 mW,176.00 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,730.00 mW,175.40 mA
4.16 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,175.80 mA
4.16 V,730.00 mW,176.10 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,176.60 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.80 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,176.20 mA
4.17 V,730.00 mW,175.00 mA
4.16 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,177.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,177.10 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,175.30 mA
4.16 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,175.60 mA
4.17 V,730.00 mW,175.80 mA
4.16 V,734.00 mW,177.00 mA
4.17 V,738.00 mW,176.30 mA
4.18 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,175.60 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,177.10 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,175.60 mA
4.17 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.10 mA
4.34 V,566.00 mW,174.00 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.40 mA
4.16 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,175.60 mA
4.17 V,734.00 mW,176.70 mA
4.16 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.50 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,175.40 mA
4.16 V,730.00 mW,176.20 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.80 mA
4.16 V,734.00 mW,176.20 mA
4.17 V,730.00 mW,175.00 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.70 mA
4.17 V,734.00 mW,176.20 mA
4.16 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.20 mA
4.17 V,730.00 mW,176.00 mA
4.16 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.60 mA
4.18 V,738.00 mW,176.20 mA
4.50 V,688.00 mW,101.20 mA
4.17 V,738.00 mW,175.40 mA
4.18 V,738.00 mW,175.30 mA
4.17 V,730.00 mW,176.10 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,176.00 mA
4.16 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,175.50 mA
4.17 V,734.00 mW,176.20 mA
4.16 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,175.90 mA
4.17 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,175.70 mA
4.16 V,738.00 mW,177.30 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.30 mA
4.16 V,730.00 mW,175.80 mA
4.16 V,734.00 mW,176.30 mA
4.18 V,730.00 mW,175.70 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,176.40 mA
4.16 V,734.00 mW,177.00 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.60 mA
4.16 V,730.00 mW,175.80 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,175.60 mA
4.16 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.90 mA
4.16 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,175.40 mA
4.17 V,734.00 mW,175.90 mA
4.16 V,730.00 mW,176.60 mA
4.17 V,730.00 mW,175.50 mA
4.16 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,176.70 mA
4.16 V,734.00 mW,176.70 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.00 mA
4.16 V,734.00 mW,176.50 mA
4.17 V,730.00 mW,175.30 mA
4.17 V,734.00 mW,176.60 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,177.30 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,176.00 mA
4.16 V,730.00 mW,176.40 mA
4.17 V,730.00 mW,175.40 mA
4.16 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,177.40 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.10 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,730.00 mW,176.60 mA
4.17 V,730.00 mW,175.70 mA
4.16 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,730.00 mW,176.50 mA
4.18 V,734.00 mW,175.50 mA
4.16 V,738.00 mW,177.40 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.50 mA
4.16 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,175.90 mA
4.17 V,730.00 mW,175.00 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,738.00 mW,176.40 mA
4.18 V,734.00 mW,176.90 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,730.00 mW,176.10 mA
4.17 V,730.00 mW,175.60 mA
4.16 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.30 mA
4.16 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,730.00 mW,175.70 mA
4.18 V,734.00 mW,175.60 mA
4.16 V,738.00 mW,177.20 mA
4.21 V,594.00 mW,175.70 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.16 V,734.00 mW,176.60 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,730.00 mW,176.10 mA
4.17 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.90 mA
4.16 V,738.00 mW,177.00 mA
4.18 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,177.00 mA
4.17 V,734.00 mW,176.10 mA
