Bus Voltage,Power,Current
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,141.40 mA
4.08 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.60 mA
4.08 V,576.00 mW,141.60 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.60 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.60 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.40 mA
4.08 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,141.50 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,142.20 mA
4.08 V,576.00 mW,141.60 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,142.40 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,584.00 mW,142.00 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.50 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,141.50 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.60 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.40 mA
4.08 V,576.00 mW,142.30 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.70 mA
4.08 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,574.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.20 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.40 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,584.00 mW,142.10 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.60 mA
4.08 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.25 V,318.00 mW,139.80 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.60 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.64 V,246.00 mW,49.60 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,141.60 mA
4.08 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.50 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,576.00 mW,142.60 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.50 mA
4.07 V,576.00 mW,142.50 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.60 mA
4.42 V,524.00 mW,65.70 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.60 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,141.60 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,584.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.50 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,141.30 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.80 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.60 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,576.00 mW,141.70 mA
4.08 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,576.00 mW,141.60 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,141.90 mA
4.08 V,580.00 mW,141.70 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.50 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,142.40 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.50 mA
4.07 V,580.00 mW,142.40 mA
4.08 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.80 mA
4.08 V,580.00 mW,142.60 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.60 mA
4.08 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.40 mA
4.08 V,580.00 mW,142.30 mA
4.08 V,580.00 mW,141.80 mA
4.08 V,580.00 mW,142.00 mA
